date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-09-06,BKK,departure,00:05,BRU Brussels,TG934,Thai Airways,12h 10m,True,2026-02-12T09:34:51.586015
2026-09-06,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 5m,True,2026-02-12T09:34:51.781114
2026-09-06,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 55m,True,2026-02-12T09:34:51.858924
2026-09-06,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,12h 20m,True,2026-02-12T09:34:51.939308
2026-09-06,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-12T09:34:52.018232
2026-09-06,BKK,departure,00:10,AMM Amman,RJ183,Royal Jordanian,8h 25m,True,2026-02-12T09:34:52.097700
2026-09-06,BKK,departure,00:15,KIX Osaka,VZ820,Vietjet Thailand,5h 40m,True,2026-02-12T09:34:52.186389
2026-09-06,BKK,departure,00:25,KIX Osaka,JL728,JAL,5h 25m,True,2026-02-12T09:34:52.268176
2026-09-06,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-12T09:34:52.347148
2026-09-06,BKK,departure,00:30,ARN Stockholm,TG960,Thai Airways,11h 55m,True,2026-02-12T09:34:52.426063
2026-09-06,BKK,departure,00:30,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-12T09:34:52.512821
2026-09-06,BKK,departure,00:30,FUK Fukuoka,VZ810,Vietjet Thailand,5h 25m,True,2026-02-12T09:34:52.595417
2026-09-06,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-12T09:34:52.676210
2026-09-06,BKK,departure,00:40,FUK Fukuoka,TG648,Thai Airways,5h 20m,True,2026-02-12T09:34:52.759535
2026-09-06,BKK,departure,00:45,LHR London,TG910,Thai Airways,12h 30m,True,2026-02-12T09:34:52.842632
2026-09-06,BKK,departure,00:50,PUS Busan,7C2552,Jeju Air,5h 40m,True,2026-02-12T09:34:52.923267
2026-09-06,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 15m,True,2026-02-12T09:34:53.003911
2026-09-06,BKK,departure,00:55,MXP Milan,TG940,Thai Airways,11h 40m,True,2026-02-12T09:34:53.083739
2026-09-06,BKK,departure,01:00,NBO Nairobi,KQ887,Kenya Airways,9h 5m,True,2026-02-12T09:34:53.208181
