date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-04-23,BKK,departure,00:01,PER Perth,TG483,Thai Airways,6h 44m,True,2026-02-11T01:55:55.175290
2026-04-23,BKK,departure,00:05,BRU Brussels,TG934,Thai Airways,12h 10m,True,2026-02-11T01:55:55.441697
2026-04-23,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 5m,True,2026-02-11T01:55:55.692804
2026-04-23,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 55m,True,2026-02-11T01:55:55.941166
2026-04-23,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,12h 20m,True,2026-02-11T01:55:56.201195
2026-04-23,BKK,departure,00:05,ARN Stockholm,TG960,Thai Airways,12h 20m,True,2026-02-11T01:55:56.470458
2026-04-23,BKK,departure,00:05,ICN Seoul,TW102,T´Way Air,5h 35m,True,2026-02-11T01:55:56.745102
2026-04-23,BKK,departure,00:15,KIX Osaka,VZ820,Vietjet Thailand,5h 40m,True,2026-02-11T01:55:57.004466
2026-04-23,BKK,departure,00:25,KIX Osaka,JL728,JAL,5h 25m,True,2026-02-11T01:55:57.260701
2026-04-23,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-11T01:55:57.509980
2026-04-23,BKK,departure,00:30,LHR London,TG910,Thai Airways,12h 45m,True,2026-02-11T01:55:57.776936
2026-04-23,BKK,departure,00:30,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-11T01:55:58.058287
2026-04-23,BKK,departure,00:30,FUK Fukuoka,VZ810,Vietjet Thailand,5h 25m,True,2026-02-11T01:55:58.293873
2026-04-23,BKK,departure,00:40,PEK Beijing,HU7996,Hainan Airlines,5h 0m,True,2026-02-11T01:55:58.932718
2026-04-23,BKK,departure,00:40,FUK Fukuoka,TG648,Thai Airways,5h 20m,True,2026-02-11T01:55:59.172866
2026-04-23,BKK,departure,00:40,MXP Milan,TG940,Thai Airways,11h 55m,True,2026-02-11T01:55:59.411320
2026-04-23,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 15m,True,2026-02-11T01:55:59.660463
2026-04-23,BKK,departure,00:50,PUS Busan,7C2552,Jeju Air,5h 40m,True,2026-02-11T01:55:59.901078
2026-04-23,BKK,departure,00:50,CPH Copenhagen,TG950,Thai Airways,11h 50m,True,2026-02-11T01:56:00.182760
2026-04-23,BKK,departure,01:05,ZRH Zurich,TG970,Thai Airways,11h 45m,True,2026-02-11T01:56:00.440959
2026-04-23,BKK,departure,01:10,PNQ Pune,6E1096,IndiGo,4h 5m,True,2026-02-11T01:56:00.674099
2026-04-23,BKK,departure,01:10,ICN Seoul,7C2504,Jeju Air,5h 45m,True,2026-02-11T01:56:00.910691
2026-04-23,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-11T01:56:01.149024
2026-04-23,BKK,departure,01:15,TFU Chengdu,3U3938,Sichuan Airlines,3h 5m,True,2026-02-11T01:56:01.410139
2026-04-23,BKK,departure,01:15,DXB Dubai,EK385,Emirates,6h 30m,True,2026-02-11T01:56:03.857329
2026-04-23,BKK,departure,01:15,KIX Osaka,MM92,Peach Aviation,6h 5m,True,2026-02-11T01:56:04.120204
2026-04-23,BKK,departure,01:20,ICN Seoul,OZ742,Asiana,5h 25m,True,2026-02-11T01:56:04.388324
2026-04-23,BKK,departure,01:30,PEK Beijing,CA980,Air China,4h 40m,True,2026-02-11T01:56:04.645054
2026-04-23,BKK,departure,01:30,HKG Hong Kong,HB296,Greater Bay Airlines,3h 0m,True,2026-02-11T01:56:04.889733
